exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,seq_prefetch,3400,38431.000000,93.519632666,103067261,174414687,7794956554,178772,604834,1930679,2918821,133105178,56943113,177123686,145658579,99969534,16391,148,0,100499367,345315312178,363420205563,1392199872917,719254,150396,0
membench,1,dram,pgn_prefetch,3400,46772.000000,93.095373546,109439789,181100844,7990534507,851758,1507828,2150211,2887081,277143240,140568256,183091545,153606180,100004931,9425,126,0,100445704,345441576425,361729382957,1392766477719,291680,175036,0
membench,1,dram,rnd_prefetch,3400,31123.000000,94.782284868,103792664,176578033,8491180000,910862,785699,2003253,2868762,128885056,55881267,177257251,149635031,99970298,15428,55,0,100456816,345989787623,368310707219,1395949542693,149203,146959,0
membench,1,pmem,seq,3400,40453.000000,93.610766181,103228139,174922814,7595053464,368761,632676,149259,2919545,209966284,101292413,174214386,146513887,0,1363,0,0,100373118,345177739188,363886990583,1391512019280,852488,716195,7225
membench,1,pmem,pgn,3400,2480.000000,131.468729606,109417599,185035866,7837206302,480154,100778692,225732,3066635,148720473894,148465563093,183292759,145100651,0,5494,27,0,100531507,345386171852,511086411687,1392250084527,98731653,272359,98414172
membench,1,pmem,rnd,3400,2464.000000,132.949734957,101475813,177393118,8341046326,488524,100724467,230295,3036032,148667069874,148532660200,176498147,144051920,0,1358,27,0,100538289,345842895157,516838346430,1395385138516,98980794,713926,98098160
membench,1,pmem,seq_prefetch,3400,38505.000000,93.734104522,103687747,174836458,7816879115,903488,1409579,155185,2931597,203256971,95765394,174150735,147735533,100017267,1397,0,0,100397360,345250013437,364357918598,1392053294118,273802,142130,4
membench,1,pmem,pgn_prefetch,3400,46750.000000,93.449806657,111117980,184139025,8032130561,375002,657545,160865,2948121,246723413,136430295,181234438,144592804,100017617,1325,0,0,100397015,345359681763,363292005926,1392625182631,297094,591257,36013
membench,1,pmem,rnd_prefetch,3400,30998.000000,94.971814212,103038627,174338838,8443690801,371981,1108075,170605,2978173,326346988,135927750,174724418,148709037,100005483,1386,0,0,100372832,345800971486,369201987427,1395640822379,265461,138006,7670
membench,1,dram,seq,3600,40387.000000,98.595699817,103124391,175157515,7612834924,803349,1527832,2099345,2887093,286636673,134560250,174631862,149505912,0,5543,11,0,100437996,365324400023,383093860645,1471787973340,350889,201229,0
membench,1,dram,pgn,3600,9815.000000,106.257330878,107246016,181547660,7811697351,98515485,100561008,1915540,2926646,31376584262,31286004251,183617853,148993236,0,16352,7696,0,100421961,365432694648,412905514632,1472338804245,98522560,98520201,0
membench,1,dram,rnd,3600,9631.000000,107.654643310,100905242,174482597,8291286314,98436281,100562752,1934776,3034149,31510784365,31178261077,179576706,144952312,0,5395,33,0,100501983,365895542944,418331081127,1475515646461,98342303,98336007,0
membench,1,dram,seq_prefetch,3600,38417.000000,98.720730442,103597781,176342011,7794606297,423008,755674,2190631,2950847,274609624,126014261,176005406,152481314,100037923,6130,142,0,100547900,365344711775,383570456876,1472125155133,859440,164402,0
membench,1,dram,pgn_prefetch,3600,46620.000000,98.202406842,110672340,182418518,7986026506,200438,640278,1931043,2930897,140003573,65505726,183934288,147952958,99956058,7550,0,0,100502858,365476251215,381613865757,1472936994498,172667,606955,0
membench,1,dram,rnd_prefetch,3600,31026.000000,100.000884485,102658648,174331362,8488601364,169930,595991,1921939,2949941,291793809,115849274,179690993,153543655,99987927,12164,0,0,100502546,366002483443,388587326726,1476137213169,144886,140911,0
membench,1,pmem,seq,3600,40404.000000,98.780883464,103191817,174650670,7604232510,376176,639306,149701,3079800,220126687,105509219,175500271,147889988,0,5560,5215,0,100392505,365295220412,384004321433,1471946574377,271063,146782,6413
membench,1,pmem,pgn,3600,2475.000000,136.663985250,109441172,185865478,7803772310,759502,100732042,224583,3003538,148868915472,148716411042,182641189,145404002,0,1347,32,0,100528527,365344031364,531299991814,1472197373280,98597886,141383,98288659
membench,1,pmem,rnd,3600,2457.000000,138.167547158,101461230,178156243,8328918879,1241608,101486887,231999,3045337,149075262242,148941515826,176597855,149797068,0,1397,11,0,100536800,365846493342,537135280993,1475469257253,98529023,137981,98220198
membench,1,pmem,seq_prefetch,3600,38535.000000,98.872706944,103795393,175229499,7825360903,377588,617384,154939,2974135,210567634,99352936,174085363,143260810,100012247,1435,9090,0,100442244,365236861960,384363325907,1472096525924,270317,144992,0
membench,1,pmem,pgn_prefetch,3600,46490.000000,98.412437230,109522233,181747799,8005317870,382819,651209,164835,2971773,554107508,187536833,183656718,144052627,100007159,1375,0,0,100384375,365347901921,382577545732,1472550106471,292862,143317,28428
membench,1,pmem,rnd_prefetch,3600,30959.000000,100.232681066,104734805,177094523,8473743414,1121932,618517,172415,2964362,236706268,121792617,174672601,143658507,100025997,1380,0,0,100501511,365953487639,389660641747,1476037828678,275329,136817,8096
membench,1,dram,seq,3800,40502.000000,103.701359880,102600449,173853907,7580500902,174566,618553,2043828,3059506,142268644,64493950,179164866,150995606,0,6248,0,0,100401422,385356488591,402943703583,1552050205265,152132,148027,0
membench,1,dram,pgn,3800,9930.000000,111.297597871,107296611,181663371,7799013785,98537641,100606408,2090254,2908194,31019307394,30946352328,184173557,148456239,0,8666,54,0,100485723,385416080971,432496830555,1552337060240,98709790,98506704,0
membench,1,dram,rnd,3800,9522.000000,112.936993041,102788855,180688530,8361901872,99332582,100880413,2238309,2930723,31817145332,31661960412,173548910,146958638,0,1457,137,0,100491957,385967139088,438862280175,1555734894448,98449356,98283106,0
membench,1,dram,seq_prefetch,3800,38431.000000,103.816285214,103031402,174650682,7814122645,185353,630977,1963729,2871142,139998971,61632806,177562664,150506801,99981212,6229,54,0,100522654,385300866691,403405345079,1552280180875,146580,149025,0
membench,1,dram,pgn_prefetch,3800,46794.000000,103.378372214,111133104,181598809,8015251977,450866,765313,2151996,2931149,300568923,156200968,182131875,152103956,100037124,1462,87,0,100449293,385356151027,401726003418,1552812778123,886042,798302,0
membench,1,dram,rnd_prefetch,3800,31017.000000,105.110514684,102623361,174310565,8469833826,176724,602513,1946976,2933918,134456419,59139881,178584834,146640567,100005100,6941,1138,0,100704486,386589582375,408445032446,1557506334069,155804,147852,0
membench,1,pmem,seq,3800,40535.000000,103.886689048,103237458,173788178,7545198593,391413,659375,163417,3002751,226789268,110060583,174734283,144087284,0,1473,5620,0,100352515,385212189413,403852121544,1551581694490,296629,153940,7584
membench,1,pmem,pgn,3800,2478.000000,141.768872448,109453383,185319330,7777386961,501668,100760816,235682,3023459,148778018539,148620290644,183345401,144565764,0,1380,32,0,100547568,385328411390,551135073636,1552126883600,98581200,142950,98273764
membench,1,pmem,rnd,3800,2459.000000,143.309210794,101485212,177815881,8353088188,508042,100737155,243583,3025405,148980346595,148839409810,176621236,150812265,0,1446,5561,0,100543086,385830932111,557095864930,1555304510085,98533979,143959,98217420
membench,1,pmem,seq_prefetch,3800,38431.000000,104.017113696,105464259,176738169,7776764927,1170864,659152,169467,2953116,221020777,103711055,174542994,143585160,100002266,1391,0,0,100480821,385225300063,404370004361,1552052944642,292878,156098,413
membench,1,pmem,pgn_prefetch,3800,46772.000000,103.556563351,109507796,182378432,8034014379,396942,661433,175846,2944692,252130837,136421088,181428873,149433642,100012165,1330,0,0,100465708,385337874057,402573987439,1552426740243,850499,685244,27688
membench,1,pmem,rnd_prefetch,3800,30978.000000,105.273231886,103091352,174366822,8444979121,398240,632235,175806,2796280,546121895,181016858,178464263,144789710,99994721,1375,0,0,100410575,385743456735,409255007274,1555369109488,277510,143401,8899
membench_base,2,dram,,,,0.001288488,654,9434,133166,157,,,,,,,,,,,,,,,,,,
membench_data_init,2,dram,,,,0.997182581,1936982,51182270,1348099399,109089,203811,1427548,1954839,261399948,53102093,51732416,104610557,0,1013,0,0,12739,815762990,3868626144,6776565217,101994,100544,0
membench_pregen_init,2,dram,,,,1.642646376,2662202,70508282,2251085076,145372,288147,1966995,2739617,66465446,18169666,71248671,144407812,0,5331,0,0,19447,1419390924,6304572029,11582484214,137406,136565,0
membench_base,2,pmem,,,,0.001127541,587,9752,135587,146,,,,,,,,,,,,,,,,,,
membench_data_init,2,pmem,,,,1.158317133,1914788,50690439,1357375914,476691,713686,10361,2013670,47064527,12934906,51088492,105461526,0,968,0,0,15332,812082220,4495853728,6764007936,102940,101676,0
membench_pregen_init,2,pmem,,,,1.851326475,4171718,71721556,2239985283,924647,315070,14768,2759147,70987745,20126606,69596300,151039799,0,1376,0,0,23366,1419624101,7189366342,11604942802,137690,133206,13
membench,2,dram,seq,0,38925.000000,5.763581661,102845160,170150850,7549831081,152987,418713,1997870,2794675,140535315,86708869,170227016,144071279,0,1431,7685,0,39062,5222640980,22385976377,31523895598,143357,144735,0
membench,2,dram,pgn,0,9865.000000,13.332606344,107377143,176903769,7777428882,98197704,100369676,1934597,2873019,31285235007,31194612341,178467584,146878739,0,8292,7363,0,59661,5296355761,51776289592,31854414187,97336844,97328201,0
membench,2,dram,rnd,0,9529.000000,13.715467589,102708511,168779957,8253665222,98189353,100339495,1957982,2957422,31476471215,31411681396,172304506,147830050,0,5588,0,0,87245,5798879182,53247006417,35143830211,98819372,98786023,0
membench,2,dram,seq_prefetch,0,37216.000000,5.892465473,105039865,172034266,7752202579,151347,422599,1924044,2768598,195687609,139247936,171671926,149181604,99107212,6067,0,0,39897,5224393662,22888017370,31932786730,136917,425438,0
membench,2,dram,pgn_prefetch,0,20354.000000,8.129794826,109652893,176909120,7964185831,229424,410713,1923190,2713845,11996740375,11869485824,180554875,149698101,99228555,15561,0,0,55084,5310366360,31558576891,32344426626,215857,219817,0
membench,2,dram,rnd_prefetch,0,17627.000000,8.871893955,103422146,170056066,8455631475,153206,335569,2044527,2939429,13445469402,13392905822,172009765,148392105,99612500,6691,0,0,56024,5803399474,34466172472,35586169863,719412,719688,0
membench,2,pmem,seq,0,38255.000000,6.060447318,103952839,170274686,7551012586,163794,477536,23423,2902168,340702062,279516881,170940349,145358510,0,5482,0,0,41241,5228530418,23548161274,31595391283,726551,709394,9600
membench,2,pmem,pgn,0,2474.000000,43.845912122,107343397,178419152,7806524080,259351,100390820,92276,2870114,149376919478,149021271687,179133415,151244107,0,1364,0,0,155340,5320124923,170444291869,32040010588,97270839,138459,97081029
membench,2,pmem,rnd,0,2459.000000,44.118388212,101127241,171721665,8294540611,257577,100261157,82297,2937704,148810215361,148550828330,174995064,148477474,0,5531,0,0,191364,5810131592,171500712745,35233560705,97102779,140497,96905000
membench,2,pmem,seq_prefetch,0,36049.000000,6.207395947,102681596,170389812,7753107100,160767,444109,24737,2817555,548357480,497849149,170031918,149173915,100412016,1417,6607,0,52815,5226019576,24117549380,32015994027,146275,136257,4
membench,2,pmem,pgn_prefetch,0,4972.000000,23.543741251,109184511,178378249,8006023556,198349,470205,49487,2796250,71116902620,71025176977,177546778,149353248,100054684,1428,5224,0,115772,5317008926,91518834983,32476231023,244730,133291,78346
membench,2,pmem,rnd_prefetch,0,4794.000000,24.301743493,102861978,171242004,8487145206,952830,1161268,51669,2882976,72541982077,72498350680,171684814,147043347,100134325,5513,0,0,105338,5811557680,94470040676,35687751107,168449,136414,933
membench,2,dram,seq,100,40371.000000,8.441436696,104457233,171806716,7557901039,161192,507763,1940161,2844016,117007521,55929869,172030896,145817952,0,8923,0,0,100737137,15275823341,32791746965,71730294063,143533,752625,0
membench,2,dram,pgn,100,9736.000000,16.242813094,107430664,176526649,7754519177,98287722,100523873,2033506,2921798,31699722343,31624906814,178014166,152801951,0,5642,7326,0,100075943,15331701633,63085691341,71948727152,98739444,98731754,0
membench,2,dram,rnd,100,9506.000000,17.688107199,102630801,172358926,8257833851,98627402,100625380,2036310,2944035,31611991595,31536627231,172169347,153172732,0,5582,0,0,100021101,15818288361,68687326355,75225397976,97093018,97130714,0
membench,2,dram,seq_prefetch,100,38182.000000,8.588445930,103262928,169829399,7756049564,148095,491403,1978607,2891846,164307733,100114232,171382784,152348927,99631490,6161,7654,0,100943453,15273049166,33358877802,72064906897,138281,136252,0
membench,2,dram,pgn_prefetch,100,27647.000000,9.573132384,109417228,176933918,7965023141,170359,358329,1917047,2729181,6576873477,6522396904,178803297,154214049,99650855,7157,0,0,100440815,15359137861,37186379979,72494627073,768843,770630,0
membench,2,dram,rnd_prefetch,100,24038.000000,10.692722129,103067992,170468964,8454601958,146349,334712,2037406,2810651,6237342387,6154766515,171739163,153104802,99609905,5628,7693,0,100061330,15846632389,41530071548,75842473403,134825,135858,0
membench,2,pmem,seq,100,39984.000000,8.688140118,102439938,170393362,7552060651,170832,518360,26642,2792207,230910977,164490474,169538621,144117215,0,1376,0,0,100094242,15208645889,33763149885,71524341574,734131,515773,6741
membench,2,pmem,pgn,100,2481.000000,46.481279112,107393064,177811009,7738977666,261507,101010462,95692,2863442,148535095906,148416630722,178409419,143888264,0,1375,0,0,100193215,15330166182,180692421981,72191295570,98419277,140070,98228487
membench,2,pmem,rnd,100,2459.000000,48.103731211,101128098,172024814,8300034597,271328,100294298,88021,2881477,148617134845,148610182240,172890220,147305428,0,11151,2819,0,100271701,15827161454,186992632248,75373118303,98320172,139167,98116843
membench,2,pmem,seq_prefetch,100,37160.000000,8.875248292,104116825,170652992,7762615859,175329,518173,27203,2771128,483685181,415728511,169299153,143797383,100171743,1367,0,0,100234590,15238620679,34486376102,71950226710,731567,710377,318
membench,2,pmem,pgn_prefetch,100,5355.000000,24.853250077,109209657,177939955,7993152353,204430,427034,50459,2837198,65293131707,65219616187,179669558,145094102,99998306,1425,1051,0,100122463,15325010443,96602104668,72495023985,191467,134585,24456
membench,2,pmem,rnd_prefetch,100,5236.000000,25.975972246,102719317,172031794,8481488012,830618,1143305,53610,2832899,65675039634,65638369664,171396665,149931376,100105532,1370,0,0,100154166,15820413385,100965296785,75710300666,169593,136211,682
membench,2,dram,seq,200,40404.000000,11.024398412,102960542,169910720,7557380635,159121,759270,2081890,2898036,371474776,97826434,172579677,150156321,0,8306,0,0,101343084,25295918489,42802675024,111748846671,149844,147346,0
membench,2,dram,pgn,200,9782.000000,18.761162040,107416751,176529212,7752770095,98934920,101204089,2017865,2997104,31427933697,31348921223,178835396,152118215,0,15345,0,0,100319694,25344794199,72884562427,112036921627,98662724,98660491,0
membench,2,dram,rnd,200,9555.000000,20.233078606,102633005,170246986,8259907964,98283463,100548080,1910797,2840057,31442826473,31358580787,172789275,151950112,0,7770,10,0,100180273,25838596885,78589642391,115332702517,97529870,97498636,0
